index,glir11,qo11,qt11,glir22,qo22,qt22
1181,542,134.093510642136,179.631747501861,0,0.0374453914369651,0.197599408959492
1182,542,134.093510642136,179.631747501861,0,0.0374453914369651,0.197599408959492
1183,542,134.093510642136,179.631747501861,0,0.0374453914369651,0.197599408959492
1184,542,134.093510642136,179.631747501861,0,0.0374453914369651,0.197599408959492
1185,542,134.093510642136,179.631747501861,0,0.0374453914369651,0.197599408959492
1186,542,134.093510642136,179.631747501861,0,0.0374453914369651,0.197599408959492
1187,542,134.093510642136,179.631747501861,0,0.0374453914369651,0.197599408959492
1188,542,134.093510642136,179.631747501861,0,0.0374453914369651,0.197599408959492
1189,542,134.093510642136,179.631747501861,0,0.0374453914369651,0.197599408959492
1190,542,134.093510642136,179.631747501861,0,0.0374453914369651,0.197599408959492
1191,542,134.060370470563,179.517421788961,0,0.0218306632077506,0.138714785089563
1192,542,134.060370470563,179.517421788961,0,0.0218306632077506,0.138714785089563
1193,542,134.060370470563,179.517421788961,0,0.0218306632077506,0.138714785089563
1194,542,134.060370470563,179.517421788961,0,0.0218306632077506,0.138714785089563
1195,542,134.060370470563,179.517421788961,0,0.0218306632077506,0.138714785089563
1196,542,134.060370470563,179.517421788961,0,0.0218306632077506,0.138714785089563
1197,542,134.060370470563,179.517421788961,0,0.0218306632077506,0.138714785089563
1198,542,134.060370470563,179.517421788961,0,0.0218306632077506,0.138714785089563
1199,542,134.060370470563,179.517421788961,0,0.0218306632077506,0.138714785089563
1200,542,134.060370470563,179.517421788961,0,0.0218306632077506,0.138714785089563
1201,542,135.194319175795,180.128576104334,0,1.37214727665012,1.06885777913287
1202,542,135.194319175795,180.128576104334,0,1.37214727665012,1.06885777913287
1203,542,135.194319175795,180.128576104334,0,1.37214727665012,1.06885777913287
1204,542,135.194319175795,180.128576104334,0,1.37214727665012,1.06885777913287
1205,542,135.194319175795,180.128576104334,0,1.37214727665012,1.06885777913287
1206,542,135.194319175795,180.128576104334,0,1.37214727665012,1.06885777913287
1207,542,135.194319175795,180.128576104334,0,1.37214727665012,1.06885777913287
1208,542,135.194319175795,180.128576104334,0,1.37214727665012,1.06885777913287
1209,542,135.194319175795,180.128576104334,0,1.37214727665012,1.06885777913287
1210,542,135.194319175795,180.128576104334,0,1.37214727665012,1.06885777913287
1211,542,135.926396459893,180.608332241902,0,2.15938186228702,1.72181816095128
1212,542,135.926396459893,180.608332241902,0,2.15938186228702,1.72181816095128
1213,542,135.926396459893,180.608332241902,0,2.15938186228702,1.72181816095128
1214,542,135.926396459893,180.608332241902,0,2.15938186228702,1.72181816095128
1215,542,135.926396459893,180.608332241902,0,2.15938186228702,1.72181816095128
1216,542,135.926396459893,180.608332241902,0,2.15938186228702,1.72181816095128
1217,542,135.926396459893,180.608332241902,0,2.15938186228702,1.72181816095128
1218,542,135.926396459893,180.608332241902,0,2.15938186228702,1.72181816095128
1219,542,135.926396459893,180.608332241902,0,2.15938186228702,1.72181816095128
1220,542,135.926396459893,180.608332241902,0,2.15938186228702,1.72181816095128
1221,542,136.399025554507,180.984940809893,0,2.61833962571333,2.1801963489878
1222,542,136.399025554507,180.984940809893,0,2.61833962571333,2.1801963489878
1223,542,136.399025554507,180.984940809893,0,2.61833962571333,2.1801963489878
1224,542,136.399025554507,180.984940809893,0,2.61833962571333,2.1801963489878
1225,542,136.399025554507,180.984940809893,0,2.61833962571333,2.1801963489878
1226,542,136.399025554507,180.984940809893,0,2.61833962571333,2.1801963489878
1227,542,136.399025554507,180.984940809893,0,2.61833962571333,2.1801963489878
1228,542,136.399025554507,180.984940809893,0,2.61833962571333,2.1801963489878
1229,542,136.399025554507,180.984940809893,0,2.61833962571333,2.1801963489878
1230,542,136.399025554507,180.984940809893,0,2.61833962571333,2.1801963489878
1231,542,136.70415489799,181.280578535766,0,2.88591200179087,2.50197783698943
1232,542,136.70415489799,181.280578535766,0,2.88591200179087,2.50197783698943
1233,542,136.70415489799,181.280578535766,0,2.88591200179087,2.50197783698943
1234,542,136.70415489799,181.280578535766,0,2.88591200179087,2.50197783698943
1235,542,136.70415489799,181.280578535766,0,2.88591200179087,2.50197783698943
1236,542,136.70415489799,181.280578535766,0,2.88591200179087,2.50197783698943
1237,542,136.70415489799,181.280578535766,0,2.88591200179087,2.50197783698943
1238,542,136.70415489799,181.280578535766,0,2.88591200179087,2.50197783698943
1239,542,136.70415489799,181.280578535766,0,2.88591200179087,2.50197783698943
1240,542,136.70415489799,181.280578535766,0,2.88591200179087,2.50197783698943
1241,542,136.901146402142,181.512654150576,0,3.04190669704408,2.72786844156658
1242,542,136.901146402142,181.512654150576,0,3.04190669704408,2.72786844156658
1243,542,136.901146402142,181.512654150576,0,3.04190669704408,2.72786844156658
1244,542,136.901146402142,181.512654150576,0,3.04190669704408,2.72786844156658
1245,542,136.901146402142,181.512654150576,0,3.04190669704408,2.72786844156658
1246,542,136.901146402142,181.512654150576,0,3.04190669704408,2.72786844156658
1247,542,136.901146402142,181.512654150576,0,3.04190669704408,2.72786844156658
1248,542,136.901146402142,181.512654150576,0,3.04190669704408,2.72786844156658
1249,542,136.901146402142,181.512654150576,0,3.04190669704408,2.72786844156658
1250,542,136.901146402142,181.512654150576,0,3.04190669704408,2.72786844156658
1251,542,137.028324117223,181.694833508203,0,3.1328516043767,2.88644364597974
1252,542,137.028324117223,181.694833508203,0,3.1328516043767,2.88644364597974
1253,542,137.028324117223,181.694833508203,0,3.1328516043767,2.88644364597974
1254,542,137.028324117223,181.694833508203,0,3.1328516043767,2.88644364597974
1255,542,137.028324117223,181.694833508203,0,3.1328516043767,2.88644364597974
1256,542,137.028324117223,181.694833508203,0,3.1328516043767,2.88644364597974
1257,542,137.028324117223,181.694833508203,0,3.1328516043767,2.88644364597974
1258,542,137.028324117223,181.694833508203,0,3.1328516043767,2.88644364597974
1259,542,137.028324117223,181.694833508203,0,3.1328516043767,2.88644364597974
1260,542,137.028324117223,181.694833508203,0,3.1328516043767,2.88644364597974
1261,542,137.110430050079,181.837844303939,0,3.18587248535161,2.99776343947778
1262,542,137.110430050079,181.837844303939,0,3.18587248535161,2.99776343947778
1263,542,137.110430050079,181.837844303939,0,3.18587248535161,2.99776343947778
1264,542,137.110430050079,181.837844303939,0,3.18587248535161,2.99776343947778
1265,542,137.110430050079,181.837844303939,0,3.18587248535161,2.99776343947778
1266,542,137.110430050079,181.837844303939,0,3.18587248535161,2.99776343947778
1267,542,137.110430050079,181.837844303939,0,3.18587248535161,2.99776343947778
1268,542,137.110430050079,181.837844303939,0,3.18587248535161,2.99776343947778
1269,542,137.110430050079,181.837844303939,0,3.18587248535161,2.99776343947778
1270,542,137.110430050079,181.837844303939,0,3.18587248535161,2.99776343947778
1271,542,137.163437640331,181.950107778592,0,3.21678365895999,3.0759099345134
1272,542,137.163437640331,181.950107778592,0,3.21678365895999,3.0759099345134
1273,542,137.163437640331,181.950107778592,0,3.21678365895999,3.0759099345134
1274,542,137.163437640331,181.950107778592,0,3.21678365895999,3.0759099345134
1275,542,137.163437640331,181.950107778592,0,3.21678365895999,3.0759099345134
1276,542,137.163437640331,181.950107778592,0,3.21678365895999,3.0759099345134
1277,542,137.163437640331,181.950107778592,0,3.21678365895999,3.0759099345134
1278,542,137.163437640331,181.950107778592,0,3.21678365895999,3.0759099345134
1279,542,137.163437640331,181.950107778592,0,3.21678365895999,3.0759099345134
1280,542,137.163437640331,181.950107778592,0,3.21678365895999,3.0759099345134
1281,542,137.197659340598,182.038234606195,0,3.23480487317367,3.13076877402841
1282,542,137.197659340598,182.038234606195,0,3.23480487317367,3.13076877402841
1283,542,137.197659340598,182.038234606195,0,3.23480487317367,3.13076877402841
1284,542,137.197659340598,182.038234606195,0,3.23480487317367,3.13076877402841
1285,542,137.197659340598,182.038234606195,0,3.23480487317367,3.13076877402841
1286,542,137.197659340598,182.038234606195,0,3.23480487317367,3.13076877402841
1287,542,137.197659340598,182.038234606195,0,3.23480487317367,3.13076877402841
1288,542,137.197659340598,182.038234606195,0,3.23480487317367,3.13076877402841
1289,542,137.197659340598,182.038234606195,0,3.23480487317367,3.13076877402841
1290,542,137.197659340598,182.038234606195,0,3.23480487317367,3.13076877402841
1291,542,137.21975287029,182.107414165863,0,3.24531124106025,3.16927967936794
1292,542,137.21975287029,182.107414165863,0,3.24531124106025,3.16927967936794
1293,542,137.21975287029,182.107414165863,0,3.24531124106025,3.16927967936794
1294,542,137.21975287029,182.107414165863,0,3.24531124106025,3.16927967936794
1295,542,137.21975287029,182.107414165863,0,3.24531124106025,3.16927967936794
1296,542,137.21975287029,182.107414165863,0,3.24531124106025,3.16927967936794
1297,542,137.21975287029,182.107414165863,0,3.24531124106025,3.16927967936794
1298,542,137.21975287029,182.107414165863,0,3.24531124106025,3.16927967936794
1299,542,137.21975287029,182.107414165863,0,3.24531124106025,3.16927967936794
1300,542,137.21975287029,182.107414165863,0,3.24531124106025,3.16927967936794
1301,542,137.464376453059,182.301470120202,0,3.52248645353813,3.3900143349163
1302,542,137.464376453059,182.301470120202,0,3.52248645353813,3.3900143349163
1303,542,137.464376453059,182.301470120202,0,3.52248645353813,3.3900143349163
1304,542,137.464376453059,182.301470120202,0,3.52248645353813,3.3900143349163
1305,542,137.464376453059,182.301470120202,0,3.52248645353813,3.3900143349163
1306,542,137.464376453059,182.301470120202,0,3.52248645353813,3.3900143349163
1307,542,137.464376453059,182.301470120202,0,3.52248645353813,3.3900143349163
1308,542,137.464376453059,182.301470120202,0,3.52248645353813,3.3900143349163
1309,542,137.464376453059,182.301470120202,0,3.52248645353813,3.3900143349163
1310,542,137.464376453059,182.301470120202,0,3.52248645353813,3.3900143349163
1311,542,137.622305438095,182.453804044359,0,3.68407960241273,3.54497006311124
1312,542,137.622305438095,182.453804044359,0,3.68407960241273,3.54497006311124
1313,542,137.622305438095,182.453804044359,0,3.68407960241273,3.54497006311124
1314,542,137.622305438095,182.453804044359,0,3.68407960241273,3.54497006311124
1315,542,137.622305438095,182.453804044359,0,3.68407960241273,3.54497006311124
1316,542,137.622305438095,182.453804044359,0,3.68407960241273,3.54497006311124
1317,542,137.622305438095,182.453804044359,0,3.68407960241273,3.54497006311124
1318,542,137.622305438095,182.453804044359,0,3.68407960241273,3.54497006311124
1319,542,137.622305438095,182.453804044359,0,3.68407960241273,3.54497006311124
1320,542,137.622305438095,182.453804044359,0,3.68407960241273,3.54497006311124
1321,542,137.724264390834,182.573386174822,0,3.77828840820662,3.65374898430409
1322,542,137.724264390834,182.573386174822,0,3.77828840820662,3.65374898430409
1323,542,137.724264390834,182.573386174822,0,3.77828840820662,3.65374898430409
1324,542,137.724264390834,182.573386174822,0,3.77828840820662,3.65374898430409
1325,542,137.724264390834,182.573386174822,0,3.77828840820662,3.65374898430409
1326,542,137.724264390834,182.573386174822,0,3.77828840820662,3.65374898430409
1327,542,137.724264390834,182.573386174822,0,3.77828840820662,3.65374898430409
1328,542,137.724264390834,182.573386174822,0,3.77828840820662,3.65374898430409
1329,542,137.724264390834,182.573386174822,0,3.77828840820662,3.65374898430409
1330,542,137.724264390834,182.573386174822,0,3.77828840820662,3.65374898430409
1331,542,137.790089090723,182.667258147235,0,3.83321214198446,3.73011178698147
1332,542,137.790089090723,182.667258147235,0,3.83321214198446,3.73011178698147
1333,542,137.790089090723,182.667258147235,0,3.83321214198446,3.73011178698147
1334,542,137.790089090723,182.667258147235,0,3.83321214198446,3.73011178698147
1335,542,137.790089090723,182.667258147235,0,3.83321214198446,3.73011178698147
1336,542,137.790089090723,182.667258147235,0,3.83321214198446,3.73011178698147
1337,542,137.790089090723,182.667258147235,0,3.83321214198446,3.73011178698147
1338,542,137.790089090723,182.667258147235,0,3.83321214198446,3.73011178698147
1339,542,137.790089090723,182.667258147235,0,3.83321214198446,3.73011178698147
1340,542,137.790089090723,182.667258147235,0,3.83321214198446,3.73011178698147
1341,542,137.83258551697,182.74094764558,0,3.86523267877694,3.78371847446099
1342,542,137.83258551697,182.74094764558,0,3.86523267877694,3.78371847446099
1343,542,137.83258551697,182.74094764558,0,3.86523267877694,3.78371847446099
1344,542,137.83258551697,182.74094764558,0,3.86523267877694,3.78371847446099
1345,542,137.83258551697,182.74094764558,0,3.86523267877694,3.78371847446099
1346,542,137.83258551697,182.74094764558,0,3.86523267877694,3.78371847446099
1347,542,137.83258551697,182.74094764558,0,3.86523267877694,3.78371847446099
1348,542,137.83258551697,182.74094764558,0,3.86523267877694,3.78371847446099
1349,542,137.83258551697,182.74094764558,0,3.86523267877694,3.78371847446099
1350,542,137.83258551697,182.74094764558,0,3.86523267877694,3.78371847446099
1351,542,137.860021209756,182.79879390178,0,3.88390065172696,3.82135036907162
1352,542,137.860021209756,182.79879390178,0,3.88390065172696,3.82135036907162
1353,542,137.860021209756,182.79879390178,0,3.88390065172696,3.82135036907162
1354,542,137.860021209756,182.79879390178,0,3.88390065172696,3.82135036907162
1355,542,137.860021209756,182.79879390178,0,3.88390065172696,3.82135036907162
1356,542,137.860021209756,182.79879390178,0,3.88390065172696,3.82135036907162
1357,542,137.860021209756,182.79879390178,0,3.88390065172696,3.82135036907162
1358,542,137.860021209756,182.79879390178,0,3.88390065172696,3.82135036907162
1359,542,137.860021209756,182.79879390178,0,3.88390065172696,3.82135036907162
1360,542,137.860021209756,182.79879390178,0,3.88390065172696,3.82135036907162
1361,542,137.877733693019,182.844203212897,0,3.89478407995682,3.84776795908828
1362,542,137.877733693019,182.844203212897,0,3.89478407995682,3.84776795908828
1363,542,137.877733693019,182.844203212897,0,3.89478407995682,3.84776795908828
1364,542,137.877733693019,182.844203212897,0,3.89478407995682,3.84776795908828
1365,542,137.877733693019,182.844203212897,0,3.89478407995682,3.84776795908828
1366,542,137.877733693019,182.844203212897,0,3.89478407995682,3.84776795908828
1367,542,137.877733693019,182.844203212897,0,3.89478407995682,3.84776795908828
1368,542,137.877733693019,182.844203212897,0,3.89478407995682,3.84776795908828
1369,542,137.877733693019,182.844203212897,0,3.89478407995682,3.84776795908828
1370,542,137.877733693019,182.844203212897,0,3.89478407995682,3.84776795908828
1371,542,137.889168872213,182.879849522124,0,3.90112911861482,3.86631310727997
